Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1694546261,1694546261,63,0,4360.769043,4297.05127,4361.410156,4332.94873,4337.307617,4308.846191,4325.384766,4325.769043,4312.307617,4312.307617,4478.974121,4475.0,4346.922852,4408.077148,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,64,0,4362.179688,4296.025879,4362.692383,4332.692383,4342.563965,4300.641113,4313.205078,4321.922852,4310.256348,4310.769043,4476.410156,4475.641113,4344.358887,4407.307617,5672,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,16.0,0.0,0.68744,-0.503601,-0.480652,-0.206848,0.86827,-0.464412,-0.032719,-10.446836,-54.32058,5.780646
1694546261,1694546261,65,0,4356.282227,4296.025879,4346.922852,4330.384766,4341.538574,4300.769043,4304.871582,4309.230957,4293.205078,4302.820313,4466.410156,4463.077148,4332.94873,4400.769043,5526,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,66,0,4347.05127,4292.179688,4337.307617,4323.589844,4329.615234,4310.641113,4311.025879,4299.230957,4281.794922,4296.153809,4458.589844,4444.615234,4325.641113,4385.384766,5430,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,67,0,4340.897461,4281.410156,4337.563965,4313.717773,4327.05127,4308.846191,4311.538574,4300.256348,4288.846191,4289.615234,4454.615234,4442.563965,4322.563965,4383.333496,5335,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,68,0,4350.512695,4280.641113,4341.794922,4314.230957,4335.256348,4302.94873,4307.692383,4307.05127,4294.358887,4292.820313,4457.692383,4453.717773,4323.974121,4392.94873,5344,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,17.0,0.0,0.687202,-0.50415,-0.480469,-0.206726,0.86534,-0.460994,-0.034184,-10.418819,-54.288521,5.635915
1694546261,1694546261,69,0,4363.205078,4293.846191,4349.230957,4327.05127,4339.743652,4307.307617,4313.589844,4315.384766,4292.307617,4305.769043,4467.179688,4463.077148,4336.282227,4400.128418,5240,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,70,0,4366.153809,4302.05127,4358.205078,4332.94873,4342.692383,4312.563965,4325.0,4325.384766,4300.512695,4307.05127,4477.563965,4472.820313,4348.846191,4411.538574,4741,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,71,0,4367.307617,4294.743652,4362.820313,4324.230957,4342.563965,4306.666504,4325.128418,4329.871582,4311.794922,4302.179688,4480.128418,4480.897461,4347.307617,4417.05127,5025,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,72,0,4362.563965,4287.179688,4356.922852,4322.179688,4328.974121,4296.025879,4312.05127,4326.025879,4306.410156,4307.820313,4474.230957,4477.179688,4339.615234,4410.128418,5345,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,18.0,0.0,0.504418,-0.680054,-0.150146,-0.510437,0.858992,-0.470272,-0.034184,-10.326938,-54.326336,5.822323
1694546261,1694546261,73,0,4362.692383,4298.205078,4361.410156,4333.974121,4329.102539,4294.230957,4310.641113,4324.102539,4301.025879,4314.358887,4472.436035,4474.615234,4339.615234,4406.794922,5390,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,74,0,4379.743652,4313.589844,4380.256348,4344.871582,4344.615234,4302.436035,4324.230957,4333.461426,4315.384766,4316.282227,4485.512695,4488.589844,4354.102539,4420.128418,6035,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,75,0,4381.794922,4309.358887,4376.922852,4340.0,4337.692383,4307.179688,4323.077148,4341.025879,4320.897461,4320.897461,4493.205078,4495.0,4361.282227,4427.94873,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,76,0,4366.153809,4297.05127,4362.179688,4326.922852,4330.256348,4303.077148,4311.282227,4330.384766,4301.282227,4313.846191,4473.461426,4475.128418,4341.922852,4411.794922,6760,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,19.0,0.0,0.504596,-0.680237,-0.149963,-0.510071,0.866805,-0.466366,-0.031254,-10.344244,-54.227036,5.856758
1694546261,1694546261,77,0,4360.128418,4294.487305,4361.025879,4323.974121,4341.153809,4295.897461,4307.307617,4317.05127,4292.820313,4298.205078,4457.820313,4459.743652,4329.102539,4401.025879,7393,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,78,0,4360.256348,4295.512695,4356.794922,4328.333496,4339.230957,4294.487305,4308.461426,4317.563965,4299.102539,4292.563965,4456.794922,4458.974121,4331.794922,4402.94873,6035,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,79,0,4358.717773,4293.205078,4350.256348,4327.179688,4327.563965,4302.692383,4313.205078,4323.974121,4294.615234,4296.025879,4454.230957,4460.512695,4328.717773,4403.077148,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,80,0,4359.230957,4291.922852,4356.153809,4324.102539,4334.615234,4307.436035,4320.897461,4329.487305,4297.94873,4305.897461,4461.410156,4475.769043,4335.384766,4414.743652,6760,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,20.0,0.0,0.504716,-0.680298,-0.149902,-0.509888,0.856062,-0.468807,-0.030765,-10.376486,-54.204334,5.787749
1694546261,1694546261,81,0,4366.025879,4299.358887,4367.94873,4330.641113,4343.205078,4304.230957,4324.615234,4333.333496,4309.102539,4312.05127,4473.846191,4493.077148,4348.589844,4434.871582,7393,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,82,0,4379.871582,4310.641113,4378.846191,4340.384766,4339.487305,4305.384766,4324.230957,4339.871582,4311.538574,4316.282227,4480.384766,4499.615234,4354.230957,4448.846191,6035,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,83,0,4386.025879,4313.846191,4385.256348,4345.256348,4340.641113,4307.436035,4324.230957,4349.358887,4319.102539,4326.153809,4492.436035,4508.589844,4364.487305,4460.256348,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,84,0,4380.384766,4311.282227,4381.282227,4343.461426,4342.179688,4304.871582,4322.94873,4346.922852,4323.974121,4326.666504,4497.436035,4512.307617,4369.487305,4463.333496,6760,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,21.0,0.0,0.504796,-0.680298,-0.149841,-0.509827,0.869247,-0.484434,-0.036137,-10.272171,-54.233898,5.558974
1694546261,1694546261,85,0,4379.230957,4308.846191,4379.102539,4338.846191,4340.897461,4300.641113,4316.666504,4338.333496,4320.256348,4319.102539,4489.358887,4508.333496,4365.128418,4464.871582,7393,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,86,0,4386.538574,4312.563965,4390.256348,4348.077148,4344.871582,4298.077148,4310.384766,4340.641113,4321.410156,4322.563965,4493.717773,4510.0,4370.512695,4476.794922,6035,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,87,0,4385.384766,4320.384766,4396.410156,4363.077148,4347.94873,4296.153809,4309.487305,4342.94873,4321.025879,4332.820313,4498.589844,4510.512695,4377.563965,4482.179688,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,88,0,4370.384766,4318.461426,4381.153809,4353.077148,4342.692383,4292.692383,4310.384766,4332.307617,4308.461426,4326.153809,4481.538574,4499.102539,4364.615234,4471.538574,6760,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,22.0,0.0,0.504739,-0.680359,-0.149963,-0.509766,0.871688,-0.480527,-0.036137,-10.128287,-54.260509,5.38641
1694546261,1694546261,89,0,4356.666504,4305.384766,4363.077148,4330.384766,4334.487305,4291.666504,4304.102539,4316.666504,4296.538574,4308.589844,4461.538574,4475.897461,4344.743652,4453.589844,7393,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,90,0,4346.153809,4290.256348,4354.871582,4318.589844,4329.871582,4293.077148,4296.153809,4310.897461,4292.05127,4302.05127,4457.692383,4461.666504,4341.666504,4441.922852,6035,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,91,0,4337.05127,4284.487305,4351.025879,4317.94873,4323.589844,4293.077148,4297.94873,4315.384766,4285.769043,4305.512695,4459.615234,4465.641113,4346.282227,4446.538574,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,92,0,4342.692383,4297.307617,4358.205078,4331.666504,4325.128418,4297.05127,4310.384766,4321.794922,4283.846191,4298.205078,4458.846191,4473.077148,4345.0,4456.794922,6760,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,23.0,0.0,0.504566,-0.680603,-0.150269,-0.509521,0.855085,-0.485899,-0.027347,-10.182125,-54.234459,5.531102
1694546261,1694546261,93,0,4350.256348,4308.717773,4367.563965,4341.282227,4339.102539,4308.077148,4322.94873,4329.358887,4291.666504,4287.179688,4463.846191,4480.0,4349.487305,4462.05127,7393,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,94,0,4344.102539,4300.897461,4365.256348,4330.641113,4344.230957,4310.769043,4325.384766,4331.538574,4297.05127,4295.0,4466.794922,4480.769043,4353.589844,4461.282227,6035,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,95,0,4337.563965,4291.025879,4361.794922,4320.512695,4335.128418,4301.153809,4318.717773,4329.743652,4294.358887,4309.230957,4462.307617,4473.846191,4343.077148,4456.410156,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,96,0,4337.179688,4293.589844,4359.871582,4321.538574,4325.641113,4296.538574,4312.05127,4335.0,4303.846191,4312.563965,4460.897461,4476.666504,4342.563965,4455.0,6760,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,24.0,0.0,0.504629,-0.680725,-0.15033,-0.509277,0.869247,-0.493713,-0.037602,-10.097246,-54.177681,5.527992
1694546261,1694546261,97,0,4343.461426,4304.230957,4363.974121,4333.205078,4325.128418,4297.94873,4312.692383,4344.615234,4323.717773,4318.461426,4473.717773,4490.512695,4362.05127,4464.102539,7393,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,98,0,4355.128418,4313.717773,4374.102539,4345.256348,4331.410156,4295.769043,4313.205078,4350.384766,4330.512695,4339.615234,4493.205078,4501.153809,4380.128418,4480.512695,6035,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,99,0,4353.846191,4313.589844,4372.179688,4337.179688,4335.512695,4292.692383,4310.512695,4348.205078,4326.025879,4337.692383,4486.538574,4496.025879,4377.692383,4482.179688,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,100,0,4343.717773,4308.846191,4363.461426,4323.205078,4333.717773,4293.974121,4311.922852,4335.128418,4317.05127,4309.102539,4462.436035,4481.538574,4359.358887,4466.282227,6760,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,25.0,0.0,0.686815,-0.505432,-0.480042,-0.205872,0.859968,-0.468807,-0.031742,-10.170855,-54.30991,5.558526
1694546261,1694546261,101,0,4340.128418,4312.179688,4358.461426,4328.077148,4332.436035,4296.538574,4311.922852,4327.05127,4306.794922,4306.153809,4460.128418,4475.512695,4355.384766,4463.589844,7393,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,102,0,4333.077148,4311.538574,4349.487305,4330.769043,4332.692383,4294.102539,4307.820313,4325.384766,4293.461426,4308.205078,4455.128418,4466.410156,4351.922852,4461.922852,6035,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,103,0,4317.436035,4298.205078,4336.153809,4318.077148,4324.615234,4292.692383,4304.743652,4314.230957,4281.410156,4287.05127,4429.358887,4446.025879,4333.205078,4445.512695,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,104,0,4303.846191,4287.436035,4325.641113,4305.128418,4317.179688,4294.358887,4303.589844,4307.307617,4276.666504,4276.282227,4420.384766,4433.205078,4323.717773,4438.077148,6760,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,26.0,0.0,0.686728,-0.505493,-0.480103,-0.205872,0.860945,-0.4649,-0.027835,-10.303769,-54.412254,5.852674
1694546261,1694546261,105,0,4302.436035,4289.102539,4323.589844,4304.743652,4321.538574,4293.717773,4304.871582,4310.897461,4275.897461,4282.179688,4426.538574,4434.358887,4330.769043,4440.128418,7393,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,106,0,4313.461426,4294.615234,4334.615234,4312.05127,4317.436035,4296.153809,4309.230957,4317.692383,4284.102539,4286.794922,4436.666504,4452.05127,4343.205078,4450.128418,6035,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,107,0,4325.128418,4296.794922,4351.538574,4311.282227,4311.794922,4306.153809,4315.256348,4330.769043,4295.897461,4298.846191,4454.615234,4472.820313,4350.641113,4465.512695,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546261,1694546261,108,0,4330.769043,4300.641113,4356.794922,4311.025879,4329.358887,4307.94873,4316.410156,4341.410156,4301.410156,4311.922852,4460.512695,4480.128418,4350.897461,4473.333496,6760,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,27.0,0.0,0.686668,-0.505127,-0.480469,-0.206116,0.87413,-0.469784,-0.033696,-10.556726,-54.587696,6.034073
1694546262,1694546262,109,0,4335.0,4308.846191,4353.333496,4326.922852,4347.94873,4298.205078,4311.794922,4341.025879,4314.102539,4313.974121,4461.282227,4483.717773,4358.461426,4475.641113,7393,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,110,0,4345.769043,4317.307617,4361.794922,4344.358887,4342.436035,4294.487305,4308.846191,4342.692383,4330.128418,4323.461426,4473.077148,4493.077148,4372.179688,4481.922852,6035,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,111,0,4354.871582,4321.922852,4374.358887,4344.358887,4333.205078,4296.794922,4309.358887,4351.538574,4332.179688,4338.205078,4483.461426,4504.871582,4376.666504,4489.871582,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,112,0,4355.256348,4320.0,4370.384766,4337.179688,4337.179688,4295.512695,4311.538574,4348.333496,4323.974121,4333.205078,4477.307617,4507.692383,4372.436035,4489.230957,6760,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,28.0,0.0,0.686722,-0.504456,-0.481018,-0.206299,0.866317,-0.465389,-0.03223,-10.301053,-54.528927,5.947332
1694546262,1694546262,113,0,4354.358887,4317.820313,4363.461426,4336.538574,4338.846191,4293.589844,4307.692383,4333.205078,4314.615234,4312.563965,4461.153809,4492.179688,4364.102539,4480.769043,7393,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,114,0,4350.769043,4314.743652,4356.410156,4331.410156,4330.128418,4295.0,4300.128418,4324.743652,4304.358887,4303.333496,4452.179688,4475.512695,4355.769043,4471.666504,6035,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1.0,91.666664,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,
1694546262,1694546262,115,0,4340.384766,4303.461426,4344.487305,4317.436035,4321.282227,4297.820313,4299.743652,4321.410156,4293.077148,4303.077148,4444.615234,4466.153809,4346.025879,4460.0,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,116,0,4330.0,4292.820313,4337.436035,4309.102539,4323.846191,4297.436035,4302.179688,4312.563965,4281.666504,4291.794922,4426.153809,4453.589844,4331.153809,4445.128418,6760,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,29.0,0.0,0.686649,-0.504089,-0.481323,-0.206726,0.884385,-0.464412,-0.03223,-10.354281,-54.542698,6.052599
1694546262,1694546262,117,0,4323.589844,4290.897461,4329.615234,4310.897461,4330.256348,4295.0,4299.743652,4307.05127,4278.205078,4278.077148,4408.589844,4444.230957,4321.666504,4435.384766,7393,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,118,0,4324.615234,4296.666504,4324.487305,4310.769043,4323.846191,4300.0,4303.205078,4307.307617,4277.820313,4276.410156,4411.410156,4441.538574,4321.025879,4432.307617,6035,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,119,0,4337.436035,4305.897461,4336.153809,4318.077148,4323.333496,4309.743652,4311.794922,4307.820313,4273.717773,4285.0,4429.743652,4452.179688,4330.769043,4442.820313,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,120,0,4350.769043,4315.384766,4353.846191,4335.0,4339.102539,4309.102539,4311.282227,4314.230957,4277.436035,4290.512695,4442.692383,4473.717773,4342.94873,4461.153809,6760,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,30.0,0.0,0.686551,-0.503906,-0.481628,-0.206787,0.876083,-0.461482,-0.032719,-10.468853,-54.621761,6.080672
1694546262,1694546262,121,0,4356.922852,4324.102539,4361.666504,4336.153809,4337.563965,4303.333496,4310.128418,4322.307617,4288.461426,4292.820313,4447.436035,4481.282227,4344.102539,4462.436035,7393,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,122,0,4361.410156,4323.846191,4361.282227,4329.230957,4323.333496,4301.025879,4309.487305,4327.05127,4298.205078,4298.717773,4455.0,4483.461426,4344.358887,4463.333496,6035,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,123,0,4367.692383,4324.871582,4361.666504,4337.307617,4329.615234,4296.922852,4307.179688,4332.94873,4304.230957,4301.282227,4462.179688,4494.102539,4350.384766,4472.820313,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,124,0,4372.436035,4336.282227,4365.897461,4346.666504,4341.666504,4292.692383,4305.256348,4338.846191,4312.179688,4309.102539,4464.615234,4499.230957,4357.05127,4478.205078,6760,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,31.0,0.0,0.686349,-0.504089,-0.48175,-0.206726,0.856062,-0.473691,-0.033207,-10.438634,-54.476254,6.072605
1694546262,1694546262,125,0,4367.05127,4339.743652,4365.0,4345.256348,4340.128418,4293.717773,4298.333496,4340.128418,4320.641113,4320.897461,4461.153809,4495.0,4359.487305,4476.153809,7393,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,126,0,4358.077148,4331.025879,4354.358887,4342.436035,4335.256348,4295.769043,4297.563965,4332.563965,4313.589844,4312.179688,4447.692383,4480.256348,4349.615234,4460.897461,6035,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,127,0,4351.666504,4322.94873,4344.487305,4335.641113,4330.0,4295.256348,4303.077148,4320.256348,4299.102539,4293.205078,4438.717773,4465.384766,4337.179688,4447.05127,50,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,0,0,4345.384766,4316.153809,4340.384766,4328.205078,4327.820313,4297.05127,4301.153809,4312.563965,4289.615234,4285.384766,4431.922852,4461.153809,4331.025879,4446.666504,5681,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,0.0,0.0,0.503991,-0.680359,-0.150818,-0.510254,0.858503,-0.483457,-0.036626,-10.461437,-54.478626,6.182011
1694546262,1694546262,1,0,4339.358887,4308.846191,4335.384766,4326.538574,4326.282227,4296.794922,4293.461426,4308.717773,4281.282227,4283.077148,4412.820313,4454.871582,4322.436035,4442.05127,5549,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,2,0,4336.922852,4309.871582,4328.077148,4322.563965,4320.641113,4294.487305,4293.717773,4306.153809,4275.512695,4286.410156,4410.384766,4448.846191,4325.128418,4441.922852,5430,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,3,0,4339.230957,4309.358887,4331.922852,4324.102539,4326.666504,4299.102539,4302.563965,4307.692383,4276.282227,4283.205078,4418.974121,4456.410156,4332.692383,4454.358887,5342,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,4,0,4342.692383,4304.871582,4343.846191,4334.230957,4337.820313,4302.820313,4307.307617,4311.538574,4278.333496,4276.282227,4415.897461,4466.538574,4331.538574,4460.128418,5328,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,1.0,0.0,0.503698,-0.680481,-0.151245,-0.510254,0.859968,-0.472714,-0.037114,-10.631961,-54.630764,6.230477
1694546262,1694546262,5,0,4351.410156,4317.692383,4348.205078,4339.102539,4333.974121,4298.589844,4306.666504,4313.974121,4281.538574,4292.05127,4424.743652,4471.794922,4340.769043,4466.922852,5248,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,6,0,4367.94873,4335.256348,4355.128418,4347.436035,4337.179688,4295.384766,4308.077148,4319.230957,4287.820313,4307.05127,4440.641113,4482.820313,4352.436035,4484.487305,4742,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,7,0,4374.871582,4333.333496,4370.256348,4357.436035,4348.461426,4300.512695,4312.94873,4331.282227,4298.461426,4305.897461,4446.410156,4502.436035,4357.820313,4496.025879,5028,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
